session_id,user_id,timestamp,message_count,sentiment,conversation_summary,user_email,user_location
0d808361-ff78-4ae8-9ddc-f0a9c30a2bc4,aa5696be-f999-4638-8e57-0f2fa9562ce0,2025-04-18 13:12:49,11,happiness,User shared excitement about progress in therapy and new insights about personal growth. Described feeling 'lighter' and more authentic in relationships.,ei3o4@mail.com,"Berlin, Germany"
f73ff859-e3ec-4d5a-addf-a108462f5844,d7c4d5b0-28a9-4ed5-8ade-1841d95bbac5,2025-04-18 13:12:49,46,sadness,User expressed profound sadness over relationship breakdown and difficulty imagining future without partner. Described emptiness in daily routines.,swozf@mail.com,"Gothenburg, Sweden"
9ec3ce51-2c37-4b09-a0d1-678655574363,da0f4dbc-fae9-41c8-89c6-077851372d67,2025-04-18 13:12:49,10,sadness,Discussion centered on sadness regarding aging parents and anticipatory grief. User described feeling overwhelmed by eventual loss.,fweuf@yandex.com,"Athens, Greece"
03ebaf6b-511e-4dba-9708-cb11d4397670,35c26551-7e87-4d17-aef8-da19014b45aa,2025-04-18 13:12:49,18,happiness,Discussion about significant improvement in sleep patterns after implementing recommended bedtime routine. User expressed gratitude for the positive changes.,rcrsqnp6n8@gmx.com,"Prague, Czech Republic"
72f52789-3513-4ad7-beb3-092bf5161e63,73180976-444f-4d19-b5fe-4e8332eb18e3,2025-04-18 13:12:49,47,sadness,User discussed feelings of regret regarding major life decisions and inability to move forward from past mistakes. Expressed sense of time wasted.,ve9lx5y5cy@inbox.com,"Florence, Italy"
c593e39f-d4b1-4754-bb63-675e3091f93d,e0473f13-473c-41c9-a199-ed54c7fa50fe,2025-04-18 13:12:49,43,fear,Discussion about increasing agoraphobia and difficulty leaving home environment. User described planning life around avoiding anxiety triggers.,h04a8@gmx.com,"Venice, Italy"
8c93cbd1-4ef0-48e8-8aff-487a83d1ccfe,be5a0c92-96cb-4fb2-a471-d53c689cdb68,2025-04-18 13:12:49,31,sadness,Conversation focused on persistent low mood and lack of motivation. User described challenges in maintaining self-care routines.,lnghjjp23o@hotmail.com,"Zurich, Switzerland"
e6a85717-461d-413c-a046-204dbf8134ea,9f8fff65-ebfe-429b-8a55-5bbac2ca1a75,2025-04-18 13:12:49,15,happiness,User discussed breakthrough in family relationships after applying communication techniques learned in therapy. Expressed happiness about deeper connections.,acabrl@hotmail.com,"Seville, Spain"
c68c695a-56a3-49ea-88d4-cc331c055b54,6863bc38-3ccd-42d1-90a6-a5c7d087af38,2025-04-18 13:12:49,47,fear,Discussion centered on fear of illness and excessive body monitoring. User reported checking pulse repeatedly throughout day and researching symptoms online.,57n27c5r@gmx.com,"Frankfurt, Germany"
94823bfe-8bc4-4635-a8eb-3ae429911ca4,c80e5c0f-73df-43a8-b3ac-66c315e1e3dd,2025-04-18 13:12:49,36,sadness,User shared feelings of disappointment after setback in recovery journey. Expressed concerns about returning to negative thought patterns.,los75pn9f3@gmail.com,"Munich, Germany"
c8610059-8dba-448b-a8e1-ff325e9c5c6e,b3bddc95-7b9e-4b98-93e0-868d385d5103,2025-04-18 13:12:49,29,happiness,User described breakthrough in understanding childhood patterns and how addressing these has led to healthier adult relationships and increased happiness.,ggz7a@gmail.com,"Porto, Portugal"
23e33f80-cbd8-48e7-a3b1-d4932f5645ea,515835e0-a019-413e-853c-d1987dd6db69,2025-04-18 13:12:49,31,sadness,Conversation focused on persistent low mood and lack of motivation. User described challenges in maintaining self-care routines.,tp3s7hjqj3@outlook.com,"Athens, Greece"
4db4399f-a518-4932-9e76-8e072653974c,9f8fff65-ebfe-429b-8a55-5bbac2ca1a75,2025-04-18 13:12:49,31,happiness,Discussion about successfully reducing medication under doctor supervision due to significant improvement in depression symptoms through lifestyle changes.,87tt7sxoj9@mail.com,"Gothenburg, Sweden"
0b0f35c4-5801-459b-b8db-d7cce71fb4ae,f2aab1fe-0ffb-42a6-afa8-3f9b9e3d8637,2025-04-18 13:12:49,21,happiness,Discussion centered on reduced anxiety symptoms after consistent practice with breathing techniques. User proudly shared ability to self-regulate during stressful situations.,x83q9ugka@icloud.com,"Porto, Portugal"
62b40843-5e5e-4116-99a8-e72cdf88c976,c16ae751-697c-486d-8087-e3c955e08f8b,2025-04-18 13:12:49,50,sadness,Conversation about feeling left behind as peers advance in life milestones. User expressed shame about perceived inadequacy and stagnation.,b6xro9@protonmail.com,"Stockholm, Sweden"
1e3b0e02-5bf9-42c5-a9e2-8bc5ac80b949,1f8ddd14-6354-47b8-a13c-666659a65ab7,2025-04-18 13:12:49,47,sadness,User shared feelings of disappointment after setback in recovery journey. Expressed concerns about returning to negative thought patterns.,84ypwu@yahoo.com,"London, UK"
0f44b326-03bf-421d-8cf3-98f7e9bd8c73,edc403a8-5b65-4255-be4c-4faf37dc9046,2025-04-18 13:12:49,10,sadness,Discussion about feeling unseen and unheard in family system despite attempts to communicate needs. User described persistent sadness about lack of connection.,j28ut172@yandex.com,"Berlin, Germany"
31aed774-d257-4692-a868-fd506d008e0a,1f8ddd14-6354-47b8-a13c-666659a65ab7,2025-04-18 13:12:49,32,happiness,Discussion about successfully reducing medication under doctor supervision due to significant improvement in depression symptoms through lifestyle changes.,i5e8dftfy@inbox.com,"Zurich, Switzerland"
5e90ab56-226c-4786-bc0e-2812dabae58f,79627ea2-1bf7-47e0-b768-871989f6d1e4,2025-04-18 13:12:49,36,sadness,Discussion about grief process after recent loss. User struggling with concentration at work and experiencing disrupted sleep patterns.,yr55e129ix@live.com,"Munich, Germany"
dbe8007c-e680-4f23-9263-247ce56fd17d,c09d4235-a398-4c66-bca5-014e8ce27102,2025-04-18 13:12:49,18,sadness,User expressed feelings of persistent loneliness despite social interactions. They described difficulty finding meaning in daily activities.,tamvn@yandex.com,"Frankfurt, Germany"
a1484d92-a442-4b7d-a37d-592114f75abc,2e1a0c63-bc7f-4841-b1b0-bb9bb5a7027b,2025-04-18 13:12:49,24,happiness,Discussion about significant improvement in sleep patterns after implementing recommended bedtime routine. User expressed gratitude for the positive changes.,ppl00d@zoho.com,"Edinburgh, UK"
52b7ad79-0c09-4b02-ad83-dc0a2c9a2540,464d9a67-5eb4-45d2-a5e3-97899ea0c1f2,2025-04-18 13:12:49,22,sadness,Discussion centered on sadness regarding aging parents and anticipatory grief. User described feeling overwhelmed by eventual loss.,t3qm0ld@inbox.com,"Prague, Czech Republic"
1aede3e1-abfc-403d-9883-dd2feb06e7d9,6b410df9-a09a-49e5-ba7c-00004c9612a9,2025-04-18 13:12:49,30,fear,User shared increasing fear of driving after witnessing accident. Detailed avoidance behaviors that are limiting independence and employment options.,goedhgfq@yandex.com,"Edinburgh, UK"
5680cec1-8a61-46a0-86af-58775819e52b,32f62eee-70af-43aa-8ad5-2ca95d71990c,2025-04-18 13:12:49,49,sadness,Conversation focused on persistent low mood and lack of motivation. User described challenges in maintaining self-care routines.,pxgcy3zfc0@fastmail.com,"Rotterdam, Netherlands"
ffa126dd-cbbf-4951-b677-acf7626da377,11a44839-4e81-40da-8511-6e83870c277e,2025-04-18 13:12:49,23,sadness,User discussed feelings of isolation and disconnection from friends and family. Mentioned concerns about being a burden to others.,ispcy89syi@tutanota.com,"Barcelona, Spain"
78b5f59e-9130-40ea-bafa-cfb3999c6929,4b3fc255-d103-4bf6-8500-8b98e2adb148,2025-04-18 13:12:49,20,sadness,User discussed profound sadness after friendship dissolution and difficulty trusting new people. Expressed fear of vulnerability in relationships.,veolmqq@outlook.com,"Budapest, Hungary"
748943d1-1677-4273-9d28-616dd49805cd,89250a31-6608-4d37-9440-3d9077523420,2025-04-18 13:12:49,18,fear,User expressed intense anxiety about climate change and future disasters. Described intrusive thoughts about safety that interfere with present enjoyment.,x071gst@zoho.com,"Venice, Italy"
61e6283a-b89e-4b51-b5e7-4e900e29ef81,3902d87b-fb62-4f45-98ad-1b01275f3527,2025-04-18 13:12:49,31,fear,Discussion about increasing agoraphobia and difficulty leaving home environment. User described planning life around avoiding anxiety triggers.,gknztj6i@gmail.com,"Hamburg, Germany"
74177396-51df-4fff-88a5-699c80b52590,364a7e13-5e49-4f17-a038-ecb160567c83,2025-04-18 13:12:49,48,sadness,Conversation about feeling left behind as peers advance in life milestones. User expressed shame about perceived inadequacy and stagnation.,iclp203@mail.com,"Copenhagen, Denmark"
51be25db-7a56-4f32-a36f-e74c914052db,465ed285-8706-4269-8cbe-616f5312404b,2025-04-18 13:12:49,47,happiness,User shared excitement about progress in therapy and new insights about personal growth. Described feeling 'lighter' and more authentic in relationships.,5d78w1vuvb@tutanota.com,"Amsterdam, Netherlands"
68258fa4-6013-44c9-9afc-2a3dc99b9b64,48962900-d233-4818-88cc-6ef172fc5341,2025-04-18 13:12:49,26,fear,"User expressed overwhelming fear of making wrong decisions, resulting in paralysis in moving forward with important life choices.",n23xaaye9@icloud.com,"Warsaw, Poland"
76ec3fe5-9009-4f1b-aee4-10373f64d901,11a44839-4e81-40da-8511-6e83870c277e,2025-04-18 13:12:49,25,sadness,"User shared experience of seasonal depression intensifying, with decreased energy and withdrawal from social connections.",h744n2fvts@protonmail.com,"Amsterdam, Netherlands"
e4239f74-9a12-4965-b31b-ee6b28dccee1,1ff5fecf-ee82-438d-8ec9-26003d7c3bc4,2025-04-18 13:12:49,23,happiness,Discussion about successful integration of work-life balance strategies. User expressed satisfaction with newfound time for personal well-being.,3fhgvdt7u9@hotmail.com,"Madrid, Spain"
0082376f-f052-4839-9fe2-dfb63bf78e14,f96d9277-abe8-49b3-8808-9855ccb4fddc,2025-04-18 13:12:49,34,fear,"User expressed overwhelming fear of making wrong decisions, resulting in paralysis in moving forward with important life choices.",xwj9b@aol.com,"Copenhagen, Denmark"
fffc65f0-9aa0-486f-9f21-4ee0e64b3aea,c0175876-f3c7-4328-8a7f-a6438b9304c8,2025-04-18 13:12:49,18,happiness,Conversation about finding joy in small daily activities. User mentioned reconnecting with old hobbies and feeling a renewed sense of purpose.,x27nza3h9@fastmail.com,"Gothenburg, Sweden"
e1509974-c6bd-4a47-9b74-b42ae11e7543,b18a44c5-c2f1-4860-ba5e-6c0f1faa8044,2025-04-18 13:12:49,34,sadness,User discussed feelings of isolation and disconnection from friends and family. Mentioned concerns about being a burden to others.,srf6q@fastmail.com,"Stockholm, Sweden"
3088650f-487f-411e-9e15-fdebc11acc9e,59990be3-5941-48c8-802f-18c6d0e2373e,2025-04-18 13:12:49,37,sadness,Discussion about feeling unseen and unheard in family system despite attempts to communicate needs. User described persistent sadness about lack of connection.,4e2xnb0b@fastmail.com,"Oslo, Norway"
1af9368b-69b0-4645-8f03-069fc86157fe,36317782-1545-42cf-8ae5-3bdb38ad80f0,2025-04-18 13:12:49,24,fear,Discussion centered on escalating panic attacks in social situations. User avoiding important events due to fear of public embarrassment.,uqplqoa@aol.com,"Dublin, Ireland"
95ccb0f8-16cb-4a53-8d10-3525352928a0,2a6eb0ea-67e5-4003-b39e-0a9e5d499c81,2025-04-18 13:12:49,20,sadness,Discussion centered on sadness regarding aging parents and anticipatory grief. User described feeling overwhelmed by eventual loss.,i03g3n7@yandex.com,"London, UK"
ba1415bb-0e00-412e-bacb-f1bc07dd557c,9c054cfa-3c40-455e-bd15-7e2420bc3747,2025-04-18 13:12:49,15,fear,User shared recurring nightmares causing sleep avoidance and daytime fatigue. Described fear of dark and elaborate bedtime safety checking routine.,3pm4an@yandex.com,"Berlin, Germany"
7a75e8b7-9640-4087-ade5-0d4e887300b5,7c4339a1-e636-4bf5-bcc2-4eb13ff6015c,2025-04-18 13:12:49,42,fear,Conversation about workplace anxiety and fear of failure. User described physical symptoms including heart palpitations when thinking about projects.,03mkh@icloud.com,"Amsterdam, Netherlands"
54c42ad0-8dc9-4458-bd96-14e60844a7e2,f16d16fe-dd9c-4885-aade-b4f994968a05,2025-04-18 13:12:49,33,happiness,Discussion centered on reduced anxiety symptoms after consistent practice with breathing techniques. User proudly shared ability to self-regulate during stressful situations.,co8qowe@icloud.com,"Dublin, Ireland"
98f9a425-9809-46e7-9649-7147561811e9,5feb6a9d-b08f-4809-9046-8e62d4af3138,2025-04-18 13:12:49,25,fear,Conversation centered on catastrophic thinking patterns regarding finances. User described inability to spend money without extreme anxiety about future security.,ab5v89e8j8@live.com,"Edinburgh, UK"
4dd64f23-798a-499b-8cd6-1bdbef2d7633,2a6eb0ea-67e5-4003-b39e-0a9e5d499c81,2025-04-18 13:12:49,39,happiness,User described breakthrough in understanding childhood patterns and how addressing these has led to healthier adult relationships and increased happiness.,nl48s@live.com,"Rotterdam, Netherlands"
3b950e17-af05-442e-94ef-e3bc0c1bccbd,4d5fe5d3-c1f5-49ed-b7a6-2b8809f988b7,2025-04-18 13:12:49,38,happiness,Discussion about significant improvement in sleep patterns after implementing recommended bedtime routine. User expressed gratitude for the positive changes.,e6w7aum0e@protonmail.com,"Lisbon, Portugal"
bef69821-267a-4329-b970-888d7a5a5d59,4d5fe5d3-c1f5-49ed-b7a6-2b8809f988b7,2025-04-18 13:12:49,27,happiness,User celebrated one month free from panic attacks and described their successful coping strategies when feeling overwhelmed.,58i9rqpm@yandex.com,"Milan, Italy"
fdc0f86d-a3c7-4656-b07e-fe315c0ec06e,e0473f13-473c-41c9-a199-ed54c7fa50fe,2025-04-18 13:12:49,26,sadness,Discussion about recurring depressive episodes despite medication compliance. User worried about 'never feeling normal' and impact on career.,sc93e@fastmail.com,"Berlin, Germany"
bfbc1483-9b76-407f-b273-bf4fe693d5a5,77d8a501-3684-4e27-bf39-7da414a6b092,2025-04-18 13:12:49,40,sadness,Conversation focused on persistent low mood and lack of motivation. User described challenges in maintaining self-care routines.,wg8zlt95@aol.com,"Oslo, Norway"
78ac5f31-20d9-4557-9958-067a4a392202,eb7365f9-3bb8-4df1-aace-ed26ea6d9d13,2025-04-18 13:12:49,18,fear,Conversation centered on catastrophic thinking patterns regarding finances. User described inability to spend money without extreme anxiety about future security.,t135vg9a6p@outlook.com,"Seville, Spain"
1011f978-a1be-4e2a-9eb3-5144d4744ea5,36604c90-c6ab-4c27-8452-78983f9b98a3,2025-04-18 13:12:49,20,happiness,Conversation about positive outcomes from setting healthier boundaries with family members. User reported increased self-respect and confidence.,d5pzcqhu@yandex.com,"Paris, France"
5827a4b7-fcfd-4558-98ea-31be4576cfc7,d8cfdfd0-a22c-4616-818c-efbec2dd1bc4,2025-04-18 13:12:49,14,sadness,User shared feelings of disappointment after setback in recovery journey. Expressed concerns about returning to negative thought patterns.,vhj8pm2pi@yandex.com,"Florence, Italy"
da45ede2-2fb2-4797-84ea-9def2715f38a,564bf89d-329e-4309-92f7-0e0c0c70b76c,2025-04-18 13:12:49,46,happiness,Conversation about finding joy in small daily activities. User mentioned reconnecting with old hobbies and feeling a renewed sense of purpose.,xlmx5l99@mail.com,"Prague, Czech Republic"
96947ccf-3449-45bd-9398-87638855b9c3,32d23f67-a131-452f-a836-b55e234753f9,2025-04-18 13:12:49,21,fear,Discussion about increasing agoraphobia and difficulty leaving home environment. User described planning life around avoiding anxiety triggers.,5jokvdl@yahoo.com,"Vienna, Austria"
efb84690-4926-44d2-907d-d4e6d86db8b0,bce9ade8-90cb-4ac1-83b4-290874b3f37a,2025-04-18 13:12:49,21,happiness,User shared excitement about progress in therapy and new insights about personal growth. Described feeling 'lighter' and more authentic in relationships.,m36eiih@icloud.com,"Stockholm, Sweden"
34f2c3d1-5139-443a-b6cb-c27984aab824,3902d87b-fb62-4f45-98ad-1b01275f3527,2025-04-18 13:12:49,16,happiness,Conversation about finding joy in small daily activities. User mentioned reconnecting with old hobbies and feeling a renewed sense of purpose.,vgkx7q@icloud.com,"Porto, Portugal"
2971a26c-055c-49de-8ce9-7e15e4a7ca33,e675f274-dab5-4a75-978f-2c90cf6b300a,2025-04-18 13:12:49,33,fear,User described increasing anxiety about health issues and expressed worry about potential serious diagnosis despite lack of medical evidence.,tt5u0vhpy0@inbox.com,"Athens, Greece"
eac39fb9-9bc7-4466-84a5-cabca56b0344,c16ae751-697c-486d-8087-e3c955e08f8b,2025-04-18 13:12:49,17,sadness,Conversation about emotional numbness and inability to connect with previously enjoyed activities. User described 'going through motions' of life.,880u6v4@fastmail.com,"Milan, Italy"
