session_id,user_id,timestamp,message_count,sentiment,conversation_summary,user_email,user_location
8aed17ed-e353-4bea-8289-95556f9385b6,1eef6812-641e-48b1-8e16-93fac306ce7c,2025-03-29 13:13:36,47,sadness,"User shared experience of seasonal depression intensifying, with decreased energy and withdrawal from social connections.",obaz3s9ff@fastmail.com,"Vienna, Austria"
45a5a8dd-9f33-42ca-a2d9-720cf75a8aee,8dbaf573-9e29-4400-9b17-411de854ff85,2025-03-29 13:13:36,50,sadness,User expressed profound sadness over relationship breakdown and difficulty imagining future without partner. Described emptiness in daily routines.,4qldfagkt3@mail.com,"Madrid, Spain"
49c1801c-7661-43db-a0a9-9375803065d9,7f72c41d-d3a5-40a9-a6ab-a205fdfe731f,2025-03-29 13:13:36,33,sadness,Discussion about recurring depressive episodes despite medication compliance. User worried about 'never feeling normal' and impact on career.,hk50c2l741@protonmail.com,"Florence, Italy"
dfa082a2-65dc-4335-89a4-5a42de27f9cd,9399015d-79f2-4a5d-8ef7-337f488838f4,2025-03-29 13:13:36,30,fear,User shared increasing fear of driving after witnessing accident. Detailed avoidance behaviors that are limiting independence and employment options.,12c3sm@icloud.com,"Venice, Italy"
c9b05d6b-c351-40a0-9ddd-dc47b6fa10d4,549c2c76-36a2-48cf-b1e5-ed6c5ccf2338,2025-03-29 13:13:36,17,sadness,User shared deep disappointment with self after failing to meet personal goals. Expressed feelings of worthlessness and questioning life direction.,fl50uwuhe@aol.com,"Madrid, Spain"
bfdfac90-0608-44d9-aae3-5699f542a70a,5c848d34-e08c-4cf0-9f2b-509ec34bcd82,2025-03-29 13:13:36,43,happiness,Discussion about successfully reducing medication under doctor supervision due to significant improvement in depression symptoms through lifestyle changes.,0ll80h5how@live.com,"Porto, Portugal"
34e9f914-83a3-4bf0-b044-0b058fae318f,d08a7a60-1172-43e6-a0b8-fda9bc06d1f7,2025-03-29 13:13:36,30,fear,User expressed intense fear of flying that has limited career advancement opportunities. Detailed physical symptoms experienced even when thinking about air travel.,5n5t8l1gsw@aol.com,"Zurich, Switzerland"
bccc1f95-42b5-40b4-bf35-964b2aacd25b,5298091a-7d50-4a77-a44f-c332a7cd878c,2025-03-29 13:13:36,29,sadness,User expressed profound sadness over relationship breakdown and difficulty imagining future without partner. Described emptiness in daily routines.,p16ild@yahoo.com,"Brussels, Belgium"
8cf43949-e011-4187-9dbd-02180ff0802a,549c2c76-36a2-48cf-b1e5-ed6c5ccf2338,2025-03-29 13:13:36,37,fear,Discussion centered on fear of illness and excessive body monitoring. User reported checking pulse repeatedly throughout day and researching symptoms online.,3pcsa4h5zk@yahoo.com,"Amsterdam, Netherlands"
57a1892a-9fe4-4865-9393-f6ea427efe25,163f10e8-7f4a-4422-8197-0acf19a21579,2025-03-29 13:13:36,47,sadness,Discussion about feeling unseen and unheard in family system despite attempts to communicate needs. User described persistent sadness about lack of connection.,07dyb4@protonmail.com,"Ljubljana, Slovenia"
fc56243e-491d-49de-9d07-2776ae4f06bd,9c2804af-2e18-4fb0-b7d2-4d51c38ff3d6,2025-03-29 13:13:36,29,sadness,Discussion about feeling unseen and unheard in family system despite attempts to communicate needs. User described persistent sadness about lack of connection.,n0lps0fdn@inbox.com,"Berlin, Germany"
d7674e72-f960-49a7-a08f-8066a5cfbf05,db9b21a4-aa25-45a0-b9ce-11a26a153600,2025-03-29 13:13:36,41,happiness,User expressed joy in rediscovering creative outlets that had been neglected due to depression. Described painting as 'bringing color back into life'.,41pogr9fea@icloud.com,"Lisbon, Portugal"
0b9483e4-e9f7-488b-bf2f-b62608b67060,54a00bcd-38cb-4b46-85e1-26a75a223530,2025-03-29 13:13:36,40,fear,User shared persistent fear of abandonment affecting romantic relationship. Detailed hypervigilance to partner's moods and constant reassurance-seeking behaviors.,w88mx7@hotmail.com,"Krakow, Poland"
6082b668-c360-4079-a2b8-6c8a7b333437,77d7ef9c-a1d2-48c3-8294-5992f13f6443,2025-03-29 13:13:36,29,sadness,User discussed feelings of isolation and disconnection from friends and family. Mentioned concerns about being a burden to others.,6m5pacgkr@hotmail.com,"Gothenburg, Sweden"
a79dd337-9426-4177-9757-06229295a949,d4da8948-7327-4e02-b21a-c96c912f93e1,2025-03-29 13:13:36,13,happiness,User shared positive progress in managing their anxiety with new mindfulness techniques. They reported feeling more in control and optimistic about the future.,gyjec70@aol.com,"Rome, Italy"
fbeb5b14-be25-4850-ae55-e3167368e665,9a1216ac-3dad-47fc-ac41-d1d423e082c5,2025-03-29 13:13:36,34,fear,Conversation about workplace anxiety and fear of failure. User described physical symptoms including heart palpitations when thinking about projects.,109u26y@inbox.com,"Hamburg, Germany"
0f2c9ce7-7188-4b3b-8284-7a31a8ccbe21,92643563-c861-4d06-b43a-ccd2909ed6c7,2025-03-29 13:13:36,40,happiness,User celebrated one month free from panic attacks and described their successful coping strategies when feeling overwhelmed.,ez7qd8@gmail.com,"Copenhagen, Denmark"
1e5b57ca-b642-4486-96e8-bbce91360f76,e293dafe-9559-4f1a-bfea-07274e410550,2025-03-29 13:13:36,28,sadness,Conversation focused on persistent low mood and lack of motivation. User described challenges in maintaining self-care routines.,xix9m769j@yahoo.com,"Oslo, Norway"
bd6f1435-7dc4-4942-9116-aba90692eae2,510fca4c-ab08-444b-bbfc-088dc2f83ec0,2025-03-29 13:13:36,25,sadness,Conversation about emotional numbness and inability to connect with previously enjoyed activities. User described 'going through motions' of life.,r2ss8n1b@zoho.com,"Brussels, Belgium"
4490a9f6-d5e2-41b9-bab5-ba5660aa1d2e,3e6298d2-6979-4d20-bad9-e64ea3ad919e,2025-03-29 13:13:36,24,happiness,User shared excitement about progress in therapy and new insights about personal growth. Described feeling 'lighter' and more authentic in relationships.,p9lpepl@mail.com,"Milan, Italy"
0271701b-2571-4116-b87c-2a6249b1b1ff,3e38ffbb-9d9b-41bc-9993-edcb396532d5,2025-03-29 13:13:36,15,sadness,User discussed feelings of regret regarding major life decisions and inability to move forward from past mistakes. Expressed sense of time wasted.,iz06ie@mail.com,"Paris, France"
bd55423a-1c59-4255-83e2-b00533ea4e7f,77848e9b-fd58-483e-93e3-2412b9b7217d,2025-03-29 13:13:36,20,happiness,User expressed joy in rediscovering creative outlets that had been neglected due to depression. Described painting as 'bringing color back into life'.,1c7b00g@icloud.com,"Gothenburg, Sweden"
b6b11d95-158a-4500-baf4-0af49dace73d,ef7f1e76-71ce-45bd-a023-88ff60520389,2025-03-29 13:13:36,48,fear,Discussion centered on fear of illness and excessive body monitoring. User reported checking pulse repeatedly throughout day and researching symptoms online.,cufr1pww@yahoo.com,"Budapest, Hungary"
584fdc67-1d8a-4237-95cb-370727153a7b,87bf1f7d-9aff-40e5-bf36-614f916cd1d5,2025-03-29 13:13:36,15,sadness,User shared deep disappointment with self after failing to meet personal goals. Expressed feelings of worthlessness and questioning life direction.,4738qi8ys@zoho.com,"Hamburg, Germany"
e23a0c99-fa2f-496f-8049-e5173dab49b7,644fe850-70c3-497a-b23a-a24a6bb1789d,2025-03-29 13:13:36,11,happiness,Conversation about finding joy in small daily activities. User mentioned reconnecting with old hobbies and feeling a renewed sense of purpose.,xkxmhh@fastmail.com,"Rotterdam, Netherlands"
25ed6383-9114-42d4-a3cd-bd7d28152d77,21ab683d-df2e-4aa4-a8c8-39dbcf5b676d,2025-03-29 13:13:36,39,sadness,User shared deep disappointment with self after failing to meet personal goals. Expressed feelings of worthlessness and questioning life direction.,svbu5vcadk@yahoo.com,"Venice, Italy"
15ef6c14-507a-4de7-a9d4-69170cfcac3e,96b3e062-787d-4563-9060-b7b2e8a216b1,2025-03-29 13:13:36,42,sadness,Discussion about feeling unseen and unheard in family system despite attempts to communicate needs. User described persistent sadness about lack of connection.,nt01m0cbq7@live.com,"Barcelona, Spain"
390b3104-9283-4a3a-89da-ddc009b14aed,7b98433a-66e0-4733-a719-f5264e339896,2025-03-29 13:13:36,47,sadness,Conversation about feeling left behind as peers advance in life milestones. User expressed shame about perceived inadequacy and stagnation.,yj7ep8xqm4@aol.com,"Porto, Portugal"
d1ea9636-4937-43d5-b618-c7e838772138,8add7fca-7b62-444f-b995-dac242f7ca14,2025-03-29 13:13:36,21,fear,Conversation about fear of public speaking causing career limitation. User detailed physiological responses including trembling and voice changes when speaking in groups.,2a62u6@tutanota.com,"Madrid, Spain"
7858f7e6-849f-4f85-a688-78bc75336a5d,1964d6c1-0626-4dd2-90cc-612600033070,2025-03-29 13:13:36,29,fear,Conversation about fear of public speaking causing career limitation. User detailed physiological responses including trembling and voice changes when speaking in groups.,ot4np3dld@fastmail.com,"Florence, Italy"
b0149069-ef6f-4fa3-a47a-72ecffbbf9e2,8201c7a3-9075-4309-bd05-5c2502f6c3f8,2025-03-29 13:13:36,21,sadness,User discussed profound sadness after friendship dissolution and difficulty trusting new people. Expressed fear of vulnerability in relationships.,r8tf0taw@mail.com,"Lisbon, Portugal"
ed8b6368-eb73-46c3-b556-a0589447af6e,9a1216ac-3dad-47fc-ac41-d1d423e082c5,2025-03-29 13:13:36,35,sadness,User shared deep disappointment with self after failing to meet personal goals. Expressed feelings of worthlessness and questioning life direction.,plw51l8u6@inbox.com,"Frankfurt, Germany"
8978d63a-37a0-40c0-8661-c06170062ddb,441907bc-d22b-4045-ad36-2e14ecba8e7d,2025-03-29 13:13:36,46,fear,Conversation about fear of public speaking causing career limitation. User detailed physiological responses including trembling and voice changes when speaking in groups.,hl9poo@fastmail.com,"Milan, Italy"
10fa8fb7-c06e-4d71-b25c-95da31b89b1b,11193aa6-7466-422d-95f3-fc74f7e65183,2025-03-29 13:13:36,38,sadness,User discussed feelings of regret regarding major life decisions and inability to move forward from past mistakes. Expressed sense of time wasted.,6lvqy5sibr@inbox.com,"Geneva, Switzerland"
a12b87b5-adf5-46a6-955a-41f4c1f03b91,9399015d-79f2-4a5d-8ef7-337f488838f4,2025-03-29 13:13:36,41,sadness,User discussed feelings of regret regarding major life decisions and inability to move forward from past mistakes. Expressed sense of time wasted.,0rjehnlw@live.com,"Copenhagen, Denmark"
a18028b6-e438-4f46-be5a-9540d5ffad62,e27b39b2-99f7-4648-aac6-677ccab239b4,2025-03-29 13:13:36,20,fear,Conversation about workplace anxiety and fear of failure. User described physical symptoms including heart palpitations when thinking about projects.,zr9e4@tutanota.com,"Brussels, Belgium"
4a20fce3-eb40-4d6c-8b5c-10c6272109b0,2cfac851-b2ce-4265-9303-7df802add9bb,2025-03-29 13:13:36,16,happiness,Conversation about improved relationship with food and body image. User shared feeling more at peace and less controlled by negative thoughts.,hnvtt7@protonmail.com,"Lyon, France"
7155cc6e-53be-42b9-b57f-d7d82b8fe99e,4714c2a8-2e9a-4dfe-880b-4318dc20c6c7,2025-03-29 13:13:36,20,happiness,Conversation about positive outcomes from setting healthier boundaries with family members. User reported increased self-respect and confidence.,ibwlwyc@icloud.com,"Zurich, Switzerland"
be811dcf-5b67-4a19-95cb-3d5878054369,cb17e642-9d24-4f8d-a0e0-8f225456dce9,2025-03-29 13:13:36,18,happiness,Conversation about finding joy in small daily activities. User mentioned reconnecting with old hobbies and feeling a renewed sense of purpose.,4286zozvw@tutanota.com,"Paris, France"
e034ad29-39f6-4a44-925b-952fcaed6a25,6855101c-5170-4ce4-a9f8-bed93dff4020,2025-03-29 13:13:36,18,fear,Conversation about workplace anxiety and fear of failure. User described physical symptoms including heart palpitations when thinking about projects.,cpqkg@fastmail.com,"Copenhagen, Denmark"
e0a7c51b-b289-4def-838c-f8f41ccf5c28,a5361b41-2496-4ae0-8240-9df549a9d5c7,2025-03-29 13:13:36,33,happiness,Conversation about finding joy in small daily activities. User mentioned reconnecting with old hobbies and feeling a renewed sense of purpose.,u6kpfpaa@inbox.com,"Budapest, Hungary"
3661daa9-f8d7-40b3-b4cf-bd417faea1a8,8dbaf573-9e29-4400-9b17-411de854ff85,2025-03-29 13:13:36,27,fear,User shared intrusive thoughts about safety of loved ones and detailed elaborate checking behaviors that are interfering with daily functioning.,esyd8@aol.com,"Venice, Italy"
f7d88e31-f6f5-4525-b489-baa6c334f6e7,5c3fc5ca-c6e1-4f0e-b95d-737b97ab3d4a,2025-03-29 13:13:36,14,happiness,Conversation about improved relationship with food and body image. User shared feeling more at peace and less controlled by negative thoughts.,4ncdx120@outlook.com,"Berlin, Germany"
6ddd9e6e-6365-47f2-a96d-5a95e39cee30,564ed7b5-dc4c-4f95-89c6-e0034a3737c1,2025-03-29 13:13:36,33,fear,Discussion about increasing agoraphobia and difficulty leaving home environment. User described planning life around avoiding anxiety triggers.,w1tv7m37@protonmail.com,"Rotterdam, Netherlands"
09f7d479-bbab-4a51-bb57-3e139890c19c,27fd2c65-e64d-4355-aac4-e0a875ed75ef,2025-03-29 13:13:36,23,sadness,Discussion centered on sadness regarding aging parents and anticipatory grief. User described feeling overwhelmed by eventual loss.,1q89ho@aol.com,"Brussels, Belgium"
d2b3e757-cf44-4242-9f64-ad30ab799875,a510e5c7-a70e-4c2e-89ae-63a4fbade58d,2025-03-29 13:13:36,21,happiness,User reported feeling energized after starting regular exercise routine and meditation practice. Noted improved mood and reduced stress levels.,2pajk5t@yahoo.com,"Warsaw, Poland"
41ea15af-ec24-4874-8bfb-443a7be609d8,42cb254c-3e59-463f-9a60-38e55aa1b1dc,2025-03-29 13:13:36,19,happiness,User described breakthrough in understanding childhood patterns and how addressing these has led to healthier adult relationships and increased happiness.,m8ehjtfd02@zoho.com,"Frankfurt, Germany"
ec5c0bf7-182a-43fe-b18a-f569fc2782d7,08e99479-3e9a-4331-91b5-457eba185540,2025-03-29 13:13:36,47,happiness,User shared excitement about progress in therapy and new insights about personal growth. Described feeling 'lighter' and more authentic in relationships.,n8x8aoi3hy@protonmail.com,"Amsterdam, Netherlands"
90021d4f-d438-4e50-bdd5-de0fc4b93463,78ef5e79-6b67-4624-aa0d-9b62f1b72187,2025-03-29 13:13:36,43,fear,Discussion centered on escalating panic attacks in social situations. User avoiding important events due to fear of public embarrassment.,pifpy@protonmail.com,"Zurich, Switzerland"
b5d4d577-dd9d-42c6-bfda-22a46d945d0e,2bca613e-c208-426e-b7f4-f806935e5168,2025-03-29 13:13:36,16,happiness,User described breakthrough in understanding childhood patterns and how addressing these has led to healthier adult relationships and increased happiness.,euoirqa@outlook.com,"Oslo, Norway"
4a220aa4-1017-418b-bfdd-bffde0564fc9,08e99479-3e9a-4331-91b5-457eba185540,2025-03-29 13:13:36,32,fear,User described increasing anxiety about health issues and expressed worry about potential serious diagnosis despite lack of medical evidence.,dmil6i@aol.com,"Dublin, Ireland"
dd010b51-a749-4867-bb21-f3a945199ea4,d2670c27-d13e-4693-b221-6fc6eab42f01,2025-03-29 13:13:36,42,fear,User shared intrusive thoughts about safety of loved ones and detailed elaborate checking behaviors that are interfering with daily functioning.,j4nkjz@protonmail.com,"Lyon, France"
931d5363-b6fe-49ac-a8e2-8f98822e4c6c,ae002aa0-52ea-47cf-a1be-2f37bd699cb4,2025-03-29 13:13:36,40,sadness,Conversation about feeling left behind as peers advance in life milestones. User expressed shame about perceived inadequacy and stagnation.,gadq9regh0@hotmail.com,"Edinburgh, UK"
f2258e8e-f759-4a29-9bec-6075f51c7796,5f227677-4953-4e84-b95a-ba5e94b1f41d,2025-03-29 13:13:36,28,fear,Discussion centered on fear of illness and excessive body monitoring. User reported checking pulse repeatedly throughout day and researching symptoms online.,shbo8zz@tutanota.com,"Warsaw, Poland"
3b3c6e64-6cbc-4150-aa0a-7a9d745ee776,1931740d-69d3-491e-b199-3409e18e7ccf,2025-03-29 13:13:36,27,fear,User expressed intense fear of flying that has limited career advancement opportunities. Detailed physical symptoms experienced even when thinking about air travel.,6kn85gj@yahoo.com,"Athens, Greece"
2f5a42e9-fd74-421d-a25c-9fa0fd31e4b2,300ec945-98f9-4aa5-97ce-101431996f49,2025-03-29 13:13:36,21,fear,Conversation about fear of public speaking causing career limitation. User detailed physiological responses including trembling and voice changes when speaking in groups.,85us4f@inbox.com,"Zurich, Switzerland"
